# temi_eeg_session v2
# rows=1098
# app_version=0.1.0
# device=temi rk3399-Android11-temiV3 (Temi)
# level=Aventura Espacial
# connection=BLUETOOTH
# started_at=2026-09-07 11:38:27
# threshold_stress=0.26
# threshold_attention=0.29
# threshold_calm=0.45
# threshold_gamma=0.18282014
# blink_debounce_ms=500
# threshold_nod=33.0
# threshold_shake=45.0
timestamp,elapsed_ms,state,concentration,mellow,gamma_activity,alpha,beta,theta,delta,gamma,signal_quality,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,blink,jaw_clench,nod,shake,battery,noise,robot_action,room_index,room_title,escape_room_name,module_type,temi_speaking,event,event_detail
1788773972558,64646,CALM,0.20779982,0.51781815,0.0,0.45026124,0.024618426,0.22063412,0.5135323,-0.29620367,1.0,0.02243042,-2.975769,-0.63552856,-8.544922E-4,0.025512695,1.0123901,0,0,0,0,55,-1,"Estado relajado — listo para interactuar",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,,""
1788773972808,64896,CALM,0.20985374,0.51664567,0.0,0.39000037,0.026365839,0.22516249,0.5707898,-0.30725786,1.0,-0.17196655,-2.6467896,-0.7028198,0.0012207031,0.025878906,1.006958,0,0,0,0,55,-1,"Estado relajado — listo para interactuar",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,,""
1788773973058,65146,CALM,0.21113582,0.5102472,0.0,0.32152218,0.021254677,0.22812712,0.58877856,-0.31772873,1.0,-0.13458252,-2.938385,-0.51589966,0.006713867,0.02911377,1.0073853,0,0,0,0,55,-1,"Estado relajado — listo para interactuar",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,,""
1788773973308,65396,CALM,0.21126108,0.50280255,0.0,0.3726539,0.059684753,0.282991,0.6230284,-0.25631186,1.0,0.1121521,-2.4822998,-0.5607605,0.00390625,0.028259277,1.0092773,0,0,0,0,55,-1,"Estado relajado — listo para interactuar",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,,""
1788773973558,65646,CALM,0.2117572,0.49510047,0.0,0.38050756,0.07948503,0.2675171,0.67383736,-0.2516968,1.0,-0.31402588,-2.631836,-0.84487915,0.0021972656,0.02142334,1.0093384,0,0,0,0,55,-1,"Estado relajado — listo para interactuar",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,,""
1788773973577,65665,CALM,0.2117572,0.49510047,0.0,0.38050756,0.07948503,0.2675171,0.67383736,-0.2516968,1.0,-0.31402588,-2.631836,-0.84487915,0.0021972656,0.02142334,1.0093384,0,0,0,0,55,-1,"Estado relajado — listo para interactuar",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,ROOM_SUCCESS,"✅ ¡Calma mantenida! Puerta abierta."
1788773973580,65668,CALM,0.2117572,0.49510047,0.0,0.38050756,0.07948503,0.2675171,0.67383736,-0.2516968,1.0,-0.31402588,-2.631836,-0.84487915,0.0021972656,0.02142334,1.0093384,0,0,0,0,55,-1,"Estado relajado — listo para interactuar",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,TTS_START,""
1788773973808,65896,CALM,0.21386531,0.4841991,0.0,0.37744817,0.09452391,0.2573891,0.7122892,-0.2775002,1.0,0.0074768066,-2.7140808,-0.7775879,0.013549805,0.026977539,1.0106812,0,0,0,0,55,-1,"Estado relajado — listo para interactuar",2,"Cámara de criogenia","Aventura Espacial",CalmModule,1,,""
1788773974058,66146,CALM,0.21575806,0.4733731,0.0,0.37109828,0.12861371,0.26524037,0.6778913,-0.30017555,1.0,0.07476807,-2.5346375,-0.6504822,0.006713867,0.024475098,1.00354,0,0,0,0,55,-1,"Estado relajado — listo para interactuar",2,"Cámara de criogenia","Aventura Espacial",CalmModule,1,,""
1788773974308,66396,CALM,0.21848269,0.45987564,0.0,0.35987434,0.15771212,0.30748227,0.65201217,-0.29011506,1.0,-0.04486084,-2.6542664,-0.5757141,0.010253906,0.025146484,1.0062256,0,0,0,0,55,-1,"Estado relajado — listo para interactuar",2,"Cámara de criogenia","Aventura Espacial",CalmModule,1,,""
1788773974558,66646,NEUTRAL,0.2186315,0.44260344,0.0,0.3977843,0.18424359,0.48634383,0.6814993,-0.28845522,1.0,3.4318542,-0.5906677,2.7589417,0.031982422,0.016357422,1.0014038,1,0,0,0,55,-1,"Estado relajado — listo para interactuar",2,"Cámara de criogenia","Aventura Espacial",CalmModule,1,,""
1788773974808,66896,NEUTRAL,0.21684478,0.42300284,0.0,0.42175362,0.18023306,0.59371847,0.7389945,-0.32232526,1.0,-0.6504822,-4.28421,-3.3122253,-0.029968262,0.062194824,1.0073853,0,0,0,0,55,-1,"Estado relajado — listo para interactuar",2,"Cámara de criogenia","Aventura Espacial",CalmModule,1,,""
1788773975058,67146,NEUTRAL,0.21641138,0.40244043,0.0,0.38724157,0.17636737,0.6127754,0.7572179,-0.34606504,1.0,1.816864,-3.4617615,1.622467,0.04168701,0.04638672,1.0065308,0,0,0,0,55,-1,"Estado relajado — listo para interactuar",2,"Cámara de criogenia","Aventura Espacial",CalmModule,1,,""
1788773975308,67396,NEUTRAL,0.21387775,0.38501197,0.0,0.4107048,0.18956764,0.65471226,0.72274905,-0.3197189,1.0,12.426453,0.15701294,42.886963,0.07946777,0.032409668,0.9991455,1,0,0,0,55,-1,"Estado relajado — listo para interactuar",2,"Cámara de criogenia","Aventura Espacial",CalmModule,1,,""
1788773975558,67646,NEUTRAL,0.2090083,0.37107491,0.0,0.4372662,0.19518387,0.6993437,0.79287666,-0.30778468,1.0,9.989014,4.1944885,50.8049,0.012145996,0.14355469,0.9972534,0,0,0,0,55,-1,"Estado relajado — listo para interactuar",2,"Cámara de criogenia","Aventura Espacial",CalmModule,1,,""
1788773975808,67896,NEUTRAL,0.20363426,0.35532713,0.0,0.4366029,0.19162731,0.74559766,0.8485614,-0.30033836,1.0,2.3925781,2.3252869,51.55258,-0.034362793,0.16705322,1.0180664,0,0,0,0,55,-1,"Estado relajado — listo para interactuar",2,"Cámara de criogenia","Aventura Espacial",CalmModule,1,,""
1788773976058,68146,NEUTRAL,0.19684635,0.33795816,0.0,0.4364635,0.1932044,0.7747157,0.89510185,-0.30389762,1.0,-10.430145,2.1907043,5.802002,0.041503906,0.13549805,1.0143433,0,0,0,0,55,-1,"Estado relajado — listo para interactuar",2,"Cámara de criogenia","Aventura Espacial",CalmModule,1,,""
1788773976308,68396,NEUTRAL,0.19011366,0.32158783,0.0,0.44350317,0.2119845,0.7553365,0.9362277,-0.2956152,1.0,-21.114502,12.007751,63.410797,-0.107910156,0.031188965,0.9707031,0,0,0,0,55,-1,"Neutral — sin seguimiento",2,"Cámara de criogenia","Aventura Espacial",CalmModule,1,,""
1788773976558,68646,NEUTRAL,0.18210246,0.3063915,0.0,0.44350317,0.21965069,0.7599579,0.95086575,-0.28797868,1.0,0.60562134,0.7850647,19.559326,-0.06677246,0.018859863,1.0074463,0,0,0,0,55,-1,"Neutral — sin seguimiento",2,"Cámara de criogenia","Aventura Espacial",CalmModule,1,,""
1788773976808,68896,NEUTRAL,0.1728105,0.29205054,0.0,0.43858472,0.2285076,0.80320036,0.98467344,-0.29392633,1.0,-2.2355652,-4.3066406,3.6935425,-0.041625977,0.05279541,1.0115356,0,0,0,0,55,-1,"Neutral — sin seguimiento",2,"Cámara de criogenia","Aventura Espacial",CalmModule,1,,""
1788773977058,69146,NEUTRAL,0.16716391,0.28161487,0.0,0.42092487,0.22795379,0.7994142,1.0064864,-0.3255451,1.5,-1.7121887,-4.1496277,-3.9776611,-0.018188477,0.01940918,1.0014038,0,0,0,0,55,-1,"Neutral — sin seguimiento",2,"Cámara de criogenia","Aventura Espacial",CalmModule,1,,""
1788773977285,69373,NEUTRAL,0.16716391,0.28161487,0.0,0.42092487,0.22795379,0.7994142,1.0064864,-0.3255451,1.5,-1.7121887,-4.1496277,-3.9776611,-0.018188477,0.01940918,1.0014038,0,0,0,0,55,-1,"Neutral — sin seguimiento",2,"Cámara de criogenia","Aventura Espacial",CalmModule,1,TTS_END,""
1788773977311,69399,NEUTRAL,0.16485405,0.27427632,0.0,0.42128432,0.23306945,0.78236485,0.9917191,-0.31880477,1.5,-0.9196472,-3.476715,-4.8823547,-0.020019531,0.019165039,1.0084229,0,0,0,0,55,-1,"Neutral — sin seguimiento",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,,""
1788773977558,69646,NEUTRAL,0.16279691,0.27274126,0.0,0.47651416,0.2374861,0.75416213,0.9532078,-0.30964074,1.5,-1.3233948,-2.3028564,-3.7683105,-0.016967773,0.015686035,1.003479,0,0,0,0,55,-1,"Neutral — sin seguimiento",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,,""
1788773977808,69896,NEUTRAL,0.16707122,0.27939686,0.0,0.6873637,0.47163105,0.7419814,1.0053185,-0.0035861812,1.5,-0.7925415,-3.55896,-1.510315,-0.0060424805,0.0037841797,1.0043945,0,0,0,0,55,-1,"Neutral — sin seguimiento",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,,""
1788773978058,70146,NEUTRAL,0.17136979,0.28692114,0.0,0.6856377,0.44333985,0.7408959,0.9793537,-0.0014654814,1.0,-0.37384033,-2.0935059,-1.6972351,-0.0032348633,-0.0016479492,1.0004883,0,0,0,0,55,-1,"Neutral — sin seguimiento",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,,""
1788773978308,70396,NEUTRAL,0.17495885,0.29534805,0.007409164,0.68898743,0.41779792,0.69974434,0.9481925,5.3729885E-4,1.0,-2.631836,-3.6860657,-1.7495728,1.2207031E-4,-0.008117676,1.0075684,0,0,0,0,55,-1,"Neutral — sin seguimiento",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,,""
1788773978558,70646,NEUTRAL,0.18076785,0.30958515,0.007409164,0.6585683,0.36983645,0.6272616,0.84054613,-0.016416041,1.0,1.5252686,-2.512207,1.6822815,-0.005432129,-0.0021362305,1.0081177,0,0,0,0,55,-1,"Neutral — sin seguimiento",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,,""
1788773978808,70896,NEUTRAL,0.18792082,0.32643497,0.019382395,0.6312695,0.35153353,0.29400122,0.7798195,0.06264823,1.0,1.7570496,-3.7010193,6.459961,-0.008056641,-0.0029296875,1.0030518,0,0,0,0,55,-1,"Neutral — sin seguimiento",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,,""
1788773979058,71146,NEUTRAL,0.19586237,0.34372187,0.030657113,0.6385336,0.37392232,0.29017884,0.7145154,0.04190653,1.0,1.4056396,-5.7496643,6.0113525,-0.0040283203,0.014709473,1.0054321,0,0,0,0,55,-1,"Neutral — sin seguimiento",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,,""
1788773979308,71396,NEUTRAL,0.20528272,0.36016786,0.041988872,0.6151225,0.3927902,0.32936275,0.7781337,0.047418855,1.0,-1.4131165,-1.6673279,-5.9440613,0.01184082,0.00592041,1.0057373,0,0,0,0,55,-1,"Neutral — sin seguimiento",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,,""
1788773979475,71563,NEUTRAL,0.20528272,0.36016786,0.041988872,0.6151225,0.3927902,0.32936275,0.7781337,0.047418855,1.0,-1.4131165,-1.6673279,-5.9440613,0.01184082,0.00592041,1.0057373,0,0,0,0,55,-1,"Neutral — sin seguimiento",2,"Cámara de criogenia","Aventura Espacial",CalmModule,0,ROOM_START,"3/8 Rumbo de la nave"
1788773979558,71646,NEUTRAL,0.21483871,0.37446982,0.05290023,0.5917315,0.40537483,0.38906467,0.8961352,0.037377443,1.0,1.1738586,-3.2972717,0.6430054,0.0030517578,-0.016723633,1.005249,0,0,0,0,55,-1,"Neutral — sin seguimiento",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,0,,""
1788773979808,71896,NEUTRAL,0.22100672,0.3919871,0.06213935,0.7045199,0.42655396,0.47538626,0.972714,0.03803242,1.0,-0.52337646,-3.5514832,-4.5758057,0.009033203,0.010620117,1.0122681,0,0,0,0,55,-1,"Neutral — sin seguimiento",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,0,,""
1788773980058,72146,NEUTRAL,0.22464329,0.40169364,0.07025057,0.7514483,0.47226366,0.6861255,1.0731016,0.074969396,1.0,2.901001,-2.9608154,-31.125946,0.0028686523,1.8310547E-4,1.0040283,0,0,0,0,55,-1,"Neutral — sin seguimiento",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,0,,""
1788773980308,72396,NEUTRAL,0.22137421,0.40187702,0.077595904,0.7965267,0.50939333,0.8017505,1.1299518,0.098509684,1.0,-3.2748413,-10.041351,-110.02869,0.06536865,0.10479736,1.0388794,0,0,0,0,55,-1,"Neutral — sin seguimiento",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,0,,""
1788773980485,72573,NEUTRAL,0.22137421,0.40187702,0.077595904,0.7965267,0.50939333,0.8017505,1.1299518,0.098509684,1.0,-3.2748413,-10.041351,-110.02869,0.06536865,0.10479736,1.0388794,0,0,0,0,55,-1,"Neutral — sin seguimiento",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,0,TTS_START,""
1788773980560,72648,NEUTRAL,0.21702333,0.39641625,0.08436821,0.8094392,0.5365479,0.9645854,1.277677,0.14233899,1.0,-9.346008,-8.815155,-50.76004,0.098083496,0.026794434,1.0296631,1,0,0,0,55,-1,"Neutral — sin seguimiento",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,1,,""
1788773980808,72896,NEUTRAL,0.21435389,0.39034367,0.083643615,0.8066718,0.55091274,0.99605536,1.3049588,0.15337138,1.0,-14.736786,-6.489868,-30.445557,0.13104248,-0.056518555,1.0009766,0,0,0,0,55,-1,"Neutral — sin seguimiento",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,1,,""
1788773981058,73146,NEUTRAL,0.21047153,0.37831813,0.09047146,0.7929637,0.5668346,1.0057781,1.307261,0.16668874,1.0,-5.099182,-3.1925964,0.927124,0.115600586,-0.107421875,0.98706055,0,0,0,0,55,-1,"Neutral — sin seguimiento",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,1,,""
1788773981308,73396,NEUTRAL,0.20447056,0.36216378,0.08530082,0.7860727,0.5736591,1.0147132,1.2996867,0.16866052,1.0,-0.26168823,-2.4449158,-2.8935242,0.12225342,-0.11981201,0.9901123,0,0,0,0,55,-1,"Neutral — sin seguimiento",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,1,,""
1788773981559,73647,NEUTRAL,0.196866,0.34689596,0.08013724,0.840231,0.59423786,1.0550979,1.328871,0.159925,1.0,4.2692566,-3.5440063,-0.13458252,0.13690186,-0.07196045,0.9901123,0,0,0,0,55,-1,"Neutral — sin seguimiento",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,1,,""
1788773981808,73896,NEUTRAL,0.18776049,0.33455506,0.07492355,0.83852124,0.57209426,1.0525212,1.3497766,0.15474658,1.0,-0.30654907,-1.3009644,-0.51589966,0.11236572,-0.068847656,1.0007935,0,0,0,0,55,-1,"Neutral — sin seguimiento",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,1,,""
1788773982058,74146,NEUTRAL,0.17814659,0.32538015,0.0698489,0.788954,0.5127964,0.99756557,1.2262671,0.07901364,1.0,0.84487915,-2.9682922,3.6187744,0.111328125,-0.054870605,1.0092163,0,0,0,0,55,-1,"Neutral — sin seguimiento",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,1,,""
1788773982308,74396,NEUTRAL,0.17296948,0.3188396,0.067680284,0.74917287,0.43013215,0.7820015,1.1830724,0.038405515,1.0,-1.9589233,-0.47851562,-2.4224854,0.101501465,-0.07720947,1.0021973,0,0,0,0,55,-1,"Neutral — sin seguimiento",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,1,,""
1788773982558,74646,NEUTRAL,0.17133458,0.31712177,0.06625664,0.7607506,0.46482107,0.7737345,1.2093292,0.020273339,1.0,-1.4878845,-4.6954346,0.4336548,0.12945557,-0.08843994,0.994751,0,0,0,0,55,-1,"Neutral — sin seguimiento",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,1,,""
1788773982808,74896,NEUTRAL,0.17204557,0.3180737,0.0654417,0.7741285,0.49188042,0.7581708,1.1976124,0.013902066,1.0,-0.62057495,-1.2860107,1.9290161,0.114868164,-0.10925293,0.9968872,0,0,0,0,55,-1,"Neutral — sin seguimiento",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,1,,""
1788773983058,75146,NEUTRAL,0.17454918,0.3242164,0.06529452,0.78516406,0.49520147,0.7718998,1.1826154,0.031073594,1.0,1.3233948,-1.6598511,-0.5383301,0.1027832,-0.103027344,0.99432373,0,0,0,0,55,-1,"Neutral — sin seguimiento",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,1,,""
1788773983308,75396,NEUTRAL,0.17563702,0.32975003,0.06523955,0.7913044,0.489635,0.84129876,1.2445568,0.06109442,1.0,-4.8150635,6.153412,94.3573,0.0025024414,-0.07556152,0.98760986,0,0,0,0,55,-1,"Neutral — sin seguimiento",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,1,,""
1788773983558,75646,NEUTRAL,0.17640877,0.33608186,0.065048635,0.7913044,0.4981859,0.8491494,1.2663455,0.066614576,1.0,-4.6281433,-2.6617432,37.937317,-0.029724121,-0.128479,0.9968872,1,0,0,0,55,-1,"Neutral — sin seguimiento",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,1,,""
1788773983808,75896,NEUTRAL,0.17718343,0.3421151,0.06478099,0.7913044,0.5137034,0.8717045,1.2821623,0.07223237,1.0,3.0281067,-1.2112427,13.944244,-0.04888916,-0.13739014,1.0020142,0,0,0,0,55,-1,"Neutral — sin seguimiento",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,1,,""
1788773984059,76147,NEUTRAL,0.17794214,0.34538227,0.0654231,0.78896105,0.5164063,0.91344434,1.269751,0.10608878,1.0,4.403839,-6.3552856,5.375824,-0.115234375,-0.10772705,0.9848633,0,0,0,0,55,-1,"Neutral — sin seguimiento",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,1,,""
1788773984308,76396,NEUTRAL,0.1774136,0.34666124,0.06625284,0.7877523,0.48832256,0.9689134,1.283576,0.14080298,1.0,0.50094604,-12.770386,4.6131897,-0.090026855,-0.13323975,0.98413086,0,0,0,0,55,-1,"Neutral — sin seguimiento",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,1,,""
1788773984559,76647,NEUTRAL,0.17666315,0.34678438,0.06735563,0.7848276,0.48581764,0.98736715,1.3052318,0.14826445,1.0,1.0317993,-9.368439,2.5421143,-0.027404785,-0.106933594,1.0007935,0,0,0,0,55,-1,"Neutral — sin seguimiento",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,1,,""
1788773984808,76896,NEUTRAL,0.17433468,0.34051165,0.06722464,0.7848276,0.48581764,0.98736715,1.3052318,0.14826445,1.0,-0.6878662,-5.024414,8.508606,0.07269287,-0.088012695,0.98309326,0,0,0,0,55,-1,"Neutral — sin seguimiento",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,1,,""
1788773985058,77146,NEUTRAL,0.17585276,0.33033103,0.07112117,0.587767,0.46657708,0.79287225,1.0803429,0.18736377,1.5,-5.5776978,-0.7775879,3.5888672,0.11273193,-0.14123535,1.0048218,0,0,0,0,55,-1,"Neutral — sin seguimiento",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,1,,""
1788773985308,77396,NEUTRAL,0.17633669,0.31995475,0.0751309,0.5936293,0.46220654,0.78324413,1.0617647,0.18155771,1.5,-5.2038574,-2.9832458,-0.6803894,0.0881958,-0.20739746,1.0162354,0,0,0,0,55,-1,"Neutral — sin seguimiento",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,1,,""
1788773985558,77646,NEUTRAL,0.17763895,0.31065837,0.078684255,0.6081011,0.4698256,0.76804435,1.0542661,0.16381435,1.5,0.42617798,-2.205658,0.3364563,0.083618164,-0.19647217,1.0004883,0,0,0,0,55,-1,"Neutral — sin seguimiento",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,1,,""
1788773985808,77896,NEUTRAL,0.18057024,0.30361545,0.082104474,0.6095415,0.46980876,0.7626599,1.0534766,0.1556771,1.5,7.4020386,16.994781,-4.2019653,-0.0013427734,-0.17919922,0.99212646,0,0,0,0,55,-1,"Neutral — sin seguimiento",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,1,,""
1788773986058,78146,NEUTRAL,0.18335721,0.2969836,0.08551736,0.6095415,0.46980876,0.7626599,1.0534766,0.1556771,1.5,1.2336731,-0.5831909,-1.1140442,-0.024597168,-0.1585083,0.993103,0,1,0,0,55,-1,"Neutral — sin seguimiento",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,1,,""
1788773986308,78396,NEUTRAL,0.18618655,0.29208162,0.089246735,0.60846055,0.46120653,0.7381675,1.0344845,0.15261602,1.5,-1.1813354,-0.29159546,0.73272705,-0.016418457,-0.15026855,0.9963989,0,1,0,0,55,-1,"Neutral — sin seguimiento",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,1,,""
1788773986558,78646,NEUTRAL,0.19013892,0.28897607,0.09237644,0.6070859,0.46712592,0.7333362,1.021262,0.13315254,1.5,26.460419,3.8729858,-38.311157,0.022094727,-0.15228271,0.99645996,0,1,0,0,55,-1,"Neutral — sin seguimiento",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,1,,""
1788773986808,78896,NEUTRAL,0.19715786,0.28758374,0.094663635,0.5977971,0.48096308,0.7185281,1.0387399,0.09451534,1.5,13.450775,-2.8411865,-20.419159,0.034606934,-0.029296875,1.0028687,0,1,0,0,55,-1,"Neutral — sin seguimiento",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,1,,""
1788773987058,79146,NEUTRAL,0.20475724,0.28610477,0.096985444,0.58062786,0.48060316,0.72090125,1.0433915,0.09132539,1.5,6.7066956,-8.904877,-20.583649,0.024169922,0.06939697,0.9932251,0,1,0,0,55,-1,"Neutral — sin seguimiento",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,1,,""
1788773987308,79396,NEUTRAL,0.21235663,0.2846258,0.09930726,0.58062786,0.48060316,0.72090125,1.0433915,0.09132539,1.5,-1.0093689,2.3701477,-20.65094,0.08465576,0.0602417,1.0036011,0,1,0,0,55,-1,"Neutral — sin seguimiento",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,1,,""
1788773987558,79646,NEUTRAL,0.21492158,0.28658926,0.09798447,0.58062786,0.48060316,0.72090125,1.0433915,0.09132539,1.5,-3.2150269,-6.841278,-45.182343,-0.113586426,0.0048828125,1.0022583,0,0,0,0,55,-1,"Neutral — sin seguimiento",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,1,,""
1788773987813,79901,NEUTRAL,0.21750383,0.28794172,0.09670567,0.58062786,0.48060316,0.72090125,1.0433915,0.09132539,1.5,-12.9722595,-5.7870483,-32.651215,0.010314941,-0.036315918,1.000061,0,1,0,0,55,-1,"Neutral — sin seguimiento",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,1,,""
1788773988058,80146,NEUTRAL,0.21960813,0.2882041,0.095788516,0.58062786,0.48060316,0.72090125,1.0433915,0.09132539,1.5,-6.5870667,-1.510315,-10.871277,0.088256836,-0.13439941,1.0178223,0,0,0,0,55,-1,"Neutral — sin seguimiento",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,1,,""
1788773988308,80396,NEUTRAL,0.22158895,0.28820097,0.09500001,0.58062786,0.48060316,0.72090125,1.0433915,0.09132539,1.5,9.95163,-5.136566,4.1645813,0.062316895,-0.07159424,0.9876709,1,0,0,0,55,-1,"Neutral — sin seguimiento",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,1,,""
1788773988558,80646,NEUTRAL,0.22356978,0.28819788,0.09421151,0.58062786,0.48060316,0.72090125,1.0433915,0.09132539,1.5,9.817047,-0.695343,-4.1122437,0.023986816,0.04663086,1.0548706,0,0,0,0,55,-1,"Neutral — sin seguimiento",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,1,,""
1788773988808,80896,NEUTRAL,0.22537673,0.28745145,0.09320852,0.58062786,0.48060316,0.72090125,1.0433915,0.09132539,1.5,11.559143,-10.744171,-1.3607788,0.049560547,0.059692383,0.9716797,0,1,0,0,55,-1,"Neutral — sin seguimiento",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,1,,""
1788773988935,81023,NEUTRAL,0.22537673,0.28745145,0.09320852,0.58062786,0.48060316,0.72090125,1.0433915,0.09132539,1.5,11.559143,-10.744171,-1.3607788,0.049560547,0.059692383,0.9716797,0,0,0,0,55,-1,"Neutral — sin seguimiento",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,1,TTS_END,""
1788773988940,81028,NEUTRAL,0.22537673,0.28745145,0.09320852,0.58062786,0.48060316,0.72090125,1.0433915,0.09132539,1.5,11.559143,-10.744171,-1.3607788,0.049560547,0.059692383,0.9716797,0,0,0,0,55,-1,"Neutral — sin seguimiento",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,1,TTS_START,""
1788773989058,81146,NEUTRAL,0.2267492,0.2865937,0.09258688,0.58062786,0.48060316,0.72090125,1.0433915,0.09132539,2.0,-1.1888123,4.80011,-1.8243408,0.11053467,0.10583496,0.986145,0,1,0,0,55,-1,"Neutral — sin seguimiento",3,"Rumbo de la nave","Aventura Espacial",YesNoModule,1,,""
